تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1392/08/29,1039516,1040101,1039516,579482356847,557454
1392/08/28,1038860,1039446,1038860,579399361019,557726
1392/08/27,1038264,1038836,1038264,581177478273,559759
1392/08/26,1037532,1038102,1037532,581375294607,560344
1392/08/25,1036996,1037580,1036996,567959706125,547697
1392/08/24,1036114,1036690,1036114,570029544183,550161
1392/08/23,1035505,1036081,1035505,569694594169,550161
1392/08/22,1034897,1035473,1034897,569359895341,550161
1392/08/21,1034289,1034865,1034289,569025447700,550161
1392/08/20,1033630,1034205,1033630,568662925319,550161
1392/08/19,1033137,1033714,1033137,568391819299,550161
