تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1393/05/28,1074876,1075593,1074876,71543773886,66560
1393/05/27,1074555,1075273,1074555,71522346587,66560
1393/05/26,1073734,1074450,1073734,71467752121,66560
1393/05/25,1073294,1074012,1073294,71459872814,66580
1393/05/24,1072694,1073410,1072694,71741791234,66880
1393/05/23,1072048,1072764,1072048,71698544805,66880
1393/05/22,1071404,1072120,1071404,71655480627,66880
1393/05/21,1070983,1071702,1070983,71627303576,66880
1393/05/20,1070555,1071278,1070555,71598740496,66880
1393/05/19,1069731,1070449,1069731,71704041203,67030
1393/05/18,1069039,1069756,1069039,71657617958,67030
1393/05/17,1068646,1069367,1068646,71631346964,67030
1393/05/16,1068004,1068725,1068004,71588271457,67030
1393/05/15,1067364,1068085,1067364,71545385630,67030
1393/05/14,1066517,1067235,1066517,71488632443,67030
1393/05/13,1066226,1066947,1066226,71670648577,67219
1393/05/12,1065322,1066039,1065322,71609873980,67219
1393/05/11,1064392,1065177,1064392,71738906131,67399
1393/05/10,1063920,1064706,1063920,71860343072,67543
1393/05/09,1063286,1064072,1063286,71817532248,67543
1393/05/08,1062653,1063439,1062653,71774779951,67543
1393/05/07,1062021,1062807,1062021,71732086176,67543
1393/05/06,1061392,1062178,1061392,71689599159,67543
1393/05/05,1060904,1061692,1060904,71656609030,67543
1393/05/04,1060618,1061405,1060618,72202613610,68076
1393/05/03,1060261,1061052,1060261,72178287933,68076
1393/05/02,1059637,1060428,1059637,72135819170,68076
1393/05/01,1059016,1059807,1059016,72093560368,68076
1393/04/31,1058315,1059105,1058315,72045808645,68076
1393/04/30,1057299,1058052,1057299,71976674723,68076
1393/04/29,1056508,1057257,1056508,72134142252,68276
1393/04/28,1056219,1056973,1056219,72125017082,68286
1393/04/27,1055816,1056570,1055816,72097501992,68286
1393/04/26,1055187,1055941,1055187,72054526481,68286
1393/04/25,1054561,1055315,1054561,72011754751,68286
1393/04/24,1053652,1054401,1053652,71949663365,68286
1393/04/23,1053132,1053883,1053132,71927858271,68299
1393/04/22,1052580,1053322,1052580,72831178711,69193
1393/04/21,1052120,1052865,1052120,72799338633,69193
1393/04/20,1051616,1052363,1051616,72764487853,69193
1393/04/19,1050984,1051731,1050984,72720752893,69193
1393/04/18,1050355,1051102,1050355,72677222381,69193
1393/04/17,1049424,1050165,1049424,72839488466,69409
1393/04/16,1048661,1049310,1048661,72977424785,69591
1393/04/15,1047976,1048621,1047976,73259824388,69906
1393/04/14,1047088,1047727,1047088,73354752441,70056
1393/04/13,1045945,1046576,1045945,73314424731,70094
1393/04/12,1045315,1045946,1045315,73270299689,70094
1393/04/11,1044688,1045319,1044688,73226342452,70094
1393/04/10,1043716,1044336,1043716,73784405502,70694
1393/04/09,1042683,1043300,1042683,73711461116,70694
1393/04/08,1042777,1042974,1042777,73837941882,70809
1393/04/07,1042433,1042632,1042433,74853953294,71807
1393/04/06,1042167,1042372,1042167,74834827237,71807
1393/04/05,1041508,1041713,1041508,74787504890,71807
1393/04/04,1040850,1041055,1040850,74740251008,71807
1393/04/03,1040425,1040634,1040425,74709765276,71807
1393/04/02,1039967,1040179,1039967,74676920612,71807
1393/04/01,1039511,1039726,1039511,74644135567,71807
1393/03/31,1038949,1039166,1038949,74643325466,71845
1393/03/30,1038371,1038587,1038371,75120919626,72345
1393/03/29,1037718,1037934,1037718,75073699130,72345
1393/03/28,1037068,1037284,1037068,75026637535,72345
1393/03/27,1036396,1036609,1036396,75008126316,72374
1393/03/26,1035664,1035876,1035664,74955203601,72374
1393/03/25,1034850,1035059,1034850,74915859674,72393
1393/03/24,1034552,1034766,1034552,75132279190,72623
1393/03/23,1034348,1034569,1034348,75117435529,72623
1393/03/22,1033685,1033906,1033685,75069295993,72623
1393/03/21,1033024,1033245,1033024,75021313406,72623
1393/03/20,1032561,1032785,1032561,75194181410,72823
1393/03/19,1031944,1032168,1031944,75284425463,72954
1393/03/18,1031471,1031699,1031471,75329357985,73031
1393/03/17,1030472,1030695,1030472,75256435986,73031
1393/03/16,1029972,1030222,1029972,75219878059,73031
1393/03/15,1029281,1029531,1029281,72786593156167,73031
1393/03/14,1080947,1081197,1080947,78942610492,73031
1393/03/13,1080259,1080509,1080259,78892392798,73031
1393/03/12,1079189,1079432,1079189,79166095897,73357
1393/03/11,1078317,1078557,1078317,79102098774,73357
1393/03/10,1078172,1078420,1078172,79091438879,73357
1393/03/09,1077735,1077987,1077735,79059396197,73357
1393/03/08,1077052,1077304,1077052,79009290447,73357
1393/03/07,1076371,1076623,1076371,78959362597,73357
1393/03/06,1075727,1075979,1075727,79005632945,73444
1393/03/05,1075043,1075295,1075043,78955408340,73444
1393/03/04,1074423,1074653,1074423,78909920729,73444
1393/03/03,1074025,1074259,1074025,78880680948,73444
1393/03/02,1073573,1073811,1073573,78922660676,73514
1393/03/01,1072895,1073133,1072895,78872835140,73514
1393/02/31,1072220,1072458,1072220,78823186542,73514
1393/02/30,1071361,1071596,1071361,78760039019,73514
1393/02/29,1070359,1070589,1070359,78742034343,73566
1393/02/28,1070072,1070307,1070072,78919923149,73752
1393/02/27,1069636,1069871,1069636,78887729404,73752
1393/02/26,1069431,1069674,1069431,78872702666,73752
1393/02/25,1068747,1068990,1068747,78822238344,73752
1393/02/24,1068065,1068308,1068065,78771945168,73752
1393/02/23,1067473,1067720,1067473,77729093474,72816
1393/02/22,1066784,1067031,1066784,77678917863,72816
1393/02/21,1066242,1066492,1066242,77639544360,72816
1393/02/20,1065791,1066044,1065791,77606648059,72816
1393/02/19,1064830,1065079,1064830,77536666756,72816
1393/02/18,1064152,1064401,1064152,77487324556,72816
1393/02/17,1063477,1063726,1063477,77438139926,72816
1393/02/16,1063193,1063447,1063193,77458860461,72855
1393/02/15,1062240,1062490,1062240,77389523876,72855
1393/02/14,1061200,1061444,1061200,77510051825,73040
1393/02/13,1060969,1061298,1060969,78068217483,73582
1393/02/12,1060870,1061492,1060870,78060941692,73582
1393/02/11,1060241,1060863,1060241,78014667690,73582
1393/02/10,1059616,1060238,1059616,77968703028,73582
1393/02/09,1059231,1059859,1059231,77940361127,73582
1393/02/08,1054738,1055861,1054738,77645579199,73616
1393/02/07,1054270,1055396,1054270,77611181676,73616
1393/02/06,1053849,1055055,1053849,77685531030,73716
1393/02/05,1053050,1054097,1053050,77858326492,73936
1393/02/04,1052408,1053455,1052408,77810849490,73936
1393/02/03,1051772,1052819,1051772,77763861750,73936
1393/02/02,1051261,1052310,1051261,77756478359,73965
1393/02/01,1050853,1051614,1050853,77860899384,74093
1393/01/31,1050180,1050936,1050180,78252100919,74513
1393/01/30,1049277,1050028,1049277,78274967014,74599
1393/01/29,1049537,1050524,1049537,78399304657,74699
1393/01/28,1048941,1049928,1048941,78354837203,74699
1393/01/27,1048550,1049537,1048550,78325639098,74699
1393/01/26,1047620,1048600,1047620,78547409665,74977
1393/01/25,1047363,1048754,1047363,78629668885,75074
1393/01/24,1047798,1049451,1047798,78691735366,75102
1393/01/23,1048754,1050177,1048754,78861009631,75195
1393/01/22,1049427,1050866,1049427,79101608987,75376
1393/01/21,1048824,1050263,1048824,79056095823,75376
1393/01/20,1048195,1049634,1048195,79008679461,75376
1393/01/19,1049793,1051388,1049793,79391620618,75626
1393/01/18,1048090,1049665,1048090,79420065472,75776
1393/01/17,1047961,1049606,1047961,79410263210,75776
1393/01/16,1049930,1051593,1049930,80638791841,76804
1393/01/15,1056258,1058162,1056258,81124882762,76804
1393/01/14,1055681,1057585,1055681,81080546865,76804
1393/01/13,1055105,1057009,1055105,81036275786,76804
1393/01/12,1054529,1056433,1054529,80992069527,76804
1393/01/11,1053965,1055869,1053965,80948743113,76804
1393/01/10,1053027,1054924,1053027,80929362465,76854
1393/01/09,1051705,1053590,1051705,80879281739,76903
1393/01/08,1052794,1054952,1052794,81226243392,77153
1393/01/07,1052217,1054375,1052217,81181682097,77153
1393/01/06,1051640,1053798,1051640,81137184219,77153
1393/01/05,1052669,1054897,1052669,82340825383,78221
1393/01/04,1050574,1052778,1050574,82176927308,78221
1393/01/03,1050019,1052223,1050019,82133529663,78221
1393/01/02,1049465,1051669,1049465,82090196762,78221
1393/01/01,1048912,1051116,1048912,82046928606,78221
1392/12/29,1048372,1050576,1048372,82004678262,78221
1392/12/28,1047867,1050071,1047867,81965181499,78221
1392/12/27,1046570,1048743,1046570,81863747460,78221
1392/12/26,1044788,1046977,1044788,81724380039,78221
1392/12/25,1045179,1047561,1045179,83188977412,79593
1392/12/24,1049346,1051794,1049346,83691599119,79756
1392/12/23,1046567,1048972,1046567,83783995038,80056
1392/12/22,1046052,1048457,1046052,83742794133,80056
1392/12/21,1045519,1047924,1045519,83700077459,80056
1392/12/20,1046358,1048892,1046358,83880303561,80164
1392/12/19,1048528,1051087,1048528,86042214610,82060
1392/12/18,1049684,1052298,1049684,86686086127,82583
1392/12/17,1052516,1055334,1052516,87128334038,82781
1392/12/16,1052679,1055556,1052679,87247072247,82881
1392/12/15,1052137,1055014,1052137,72786593156167,82881
1392/12/14,1103396,1106273,1103396,91450622642,82881
1392/12/13,1100286,1103115,1100286,91465659921,83129
1392/12/12,1100522,1103370,1100522,92466952832,84021
1392/12/11,1103202,1106096,1103202,92799169500,84118
1392/12/10,1106730,1109660,1106730,93937015031,84878
1392/12/09,1105479,1108366,1105479,94273096010,85278
1392/12/08,1104939,1107826,1104939,94226985009,85278
1392/12/07,1104413,1107300,1104413,94182195918,85278
1392/12/06,1105237,1108124,1105237,94925503116,85887
1392/12/05,1106678,1109591,1106678,95159875418,85987
1392/12/04,1107996,1110736,1107996,102385562145,92406
1392/12/03,1108148,1110897,1108148,103466657981,93369
1392/12/02,1105423,1108172,1105423,103816945659,93916
1392/12/01,1104877,1107626,1104877,103765678439,93916
1392/11/30,1104086,1106835,1104086,103691384300,93916
1392/11/29,1104850,1107360,1104850,103945426318,94081
1392/11/28,1105991,1108602,1105991,104175416612,94192
1392/11/27,1099826,1102431,1099826,103636634265,94230
1392/11/26,1097091,1099659,1097091,103521446291,94360
1392/11/25,1097958,1100669,1097958,103603357519,94360
1392/11/24,1097428,1100139,1097428,103553302106,94360
1392/11/23,1096914,1099625,1096914,103504780857,94360
1392/11/22,1098238,1100975,1098238,103695602286,94420
1392/11/21,1097723,1100460,1097723,103647034367,94420
1392/11/20,1098885,1101720,1098885,103756704773,94420
1392/11/19,1100884,1104074,1100884,103945431205,94420
1392/11/18,1104660,1108344,1104660,104506360152,94605
1392/11/17,1104165,1107849,1104165,104459540725,94605
1392/11/16,1103534,1107218,1103534,104399806917,94605
1392/11/15,1108960,1113271,1108960,106022096191,95605
1392/11/14,1108827,1113101,1108827,106072610858,95662
1392/11/13,1110163,1114275,1110163,106200467456,95662
1392/11/12,1109528,1113413,1109528,106250537196,95762
1392/11/11,1104240,1108094,1104240,105839136223,95848
1392/11/10,1103728,1107582,1103728,105790140934,95848
1392/11/09,1103158,1107012,1103158,105735444714,95848
1392/11/08,1098445,1101913,1098445,105463935894,96012
1392/11/07,1095833,1099029,1095833,105104589457,95913
1392/11/06,1098771,1102113,1098771,105386426525,95913
1392/11/05,1101842,1105260,1101842,105791139026,96013
1392/11/04,1100582,1104115,1100582,105421454895,95787
1392/11/03,1100090,1103623,1100090,105374399571,95787
1392/11/02,1099559,1103092,1099559,105323524849,95787
1392/11/01,1104354,1108196,1104354,105612658569,95633
1392/10/30,1106137,1110103,1106137,105783151181,95633
1392/10/29,1110894,1114917,1110894,106215914699,95613
1392/10/28,1110365,1114388,1110365,106165375055,95613
1392/10/27,1116799,1121251,1116799,107166857772,95959
1392/10/26,1116337,1120789,1116337,107122534947,95959
1392/10/25,1115845,1120297,1115845,107075391291,95959
1392/10/24,1124241,1129035,1124241,107766407456,95857
1392/10/23,1125843,1130932,1125843,106608389421,94692
1392/10/22,1118155,1123095,1118155,106677597342,95405
1392/10/21,1125059,1130209,1125059,107336247335,95405
1392/10/20,1125593,1130772,1125593,107088864227,95140
1392/10/19,1125154,1130333,1125154,107047146988,95140
1392/10/18,1124644,1129823,1124644,106998633308,95140
1392/10/17,1126054,1130887,1126054,106834341892,94875
1392/10/16,1128091,1133170,1128091,107060281113,94904
1392/10/15,1127140,1132594,1127140,107079496587,95001
1392/10/14,1124529,1129992,1124529,106865113638,95031
1392/10/13,1123254,1128710,1123254,106634965918,94934
1392/10/12,1122817,1128273,1122817,106593545884,94934
1392/10/11,1122382,1127838,1122382,106552222812,94934
1392/10/10,1121644,1127200,1121644,106634722434,95070
1392/10/09,1121086,1126642,1121086,106581667442,95070
1392/10/08,1116944,1122241,1116944,105787984442,94712
1392/10/07,1115074,1120355,1115074,105541788347,94650
1392/10/06,1114471,1119639,1114471,105538146156,94698
1392/10/05,1114043,1119211,1114043,105497616558,94698
1392/10/04,1113645,1118813,1113645,105459891552,94698
1392/10/03,1110522,1115660,1110522,104975393290,94528
1392/10/02,1103853,1109160,1103853,104345052953,94528
1392/10/01,1103450,1108757,1103450,104306977099,94528
1392/09/30,1101251,1106426,1101251,103999920807,94438
1392/09/29,1099505,1105192,1099505,103835032470,94438
1392/09/28,1099078,1104765,1099078,103794717990,94438
1392/09/27,1098886,1104573,1098886,103776602381,94438
1392/09/26,1094771,1100369,1094771,104015282654,95011
1392/09/25,1095778,1101334,1095778,104748718536,95593
1392/09/24,1087863,1092832,1087863,104319570426,95894
1392/09/23,1081509,1086413,1081509,104199053117,96346
1392/09/22,1080892,1085895,1080892,104888764905,97039
1392/09/21,1080452,1085455,1080452,104846021595,97039
1392/09/20,1079944,1084947,1079944,104796696883,97039
1392/09/19,1076539,1081130,1076539,104570728672,97136
1392/09/18,1074964,1078930,1074964,104534830527,97245
1392/09/17,1074179,1079181,1074179,104700253657,97470
1392/09/16,1070829,1075521,1070829,104535379603,97621
1392/09/15,1069144,1073685,1069144,72786593156167,97194
1392/09/14,1121048,1125589,1121048,108959126779,97194
1392/09/13,1120589,1125130,1120589,108914540352,97194
1392/09/12,1119199,1123827,1119199,108779363315,97194
1392/09/11,1122027,1127090,1122027,108623501362,96810
1392/09/10,1125478,1130676,1125478,108957588036,96810
1392/09/09,1124071,1129568,1124071,109257450291,97198
1392/09/08,1118785,1124532,1118785,109047917106,97470
1392/09/07,1118348,1124095,1118348,109005372852,97470
1392/09/06,1117939,1123686,1117939,108965431086,97470
1392/09/05,1113093,1118766,1113093,108680187850,97638
1392/09/04,1113737,1118526,1113737,108743027327,97638
1392/09/03,1109869,1114923,1109869,108365358136,97638
1392/09/02,1103653,1108572,1103653,108788224610,98571
1392/09/01,1101030,1106094,1101030,108329286824,98389
1392/08/30,1100596,1105660,1100596,108286515588,98389
1392/08/29,1100179,1105243,1100179,108245526641,98389
1392/08/28,1100534,1105609,1100534,108301398760,98408
1392/08/27,1097806,1102822,1097806,108461033441,98798
1392/08/26,1096800,1101804,1096800,108410960211,98843
1392/08/25,1097759,1102732,1097759,109704566067,99935
1392/08/24,1095188,1100377,1095188,109458540420,99945
1392/08/23,1094761,1099950,1094761,109415893047,99945
1392/08/22,1094335,1099524,1094335,109373306139,99945
1392/08/21,1093612,1098801,1093612,109301004462,99945
1392/08/20,1096930,1101651,1096930,109632665475,99945
1392/08/19,1097969,1102854,1097969,109736510826,99945
1392/08/18,1099906,1105240,1099906,110505328304,100468
1392/08/17,1089878,1094810,1089878,115001734753,105518
1392/08/16,1089446,1094378,1089446,114956164023,105518
1392/08/15,1088924,1093856,1088924,114901113189,105518
1392/08/14,1081191,1085990,1081191,114085150197,105518
1392/08/13,1078201,1083024,1078201,113769673182,105518
1392/08/12,1076136,1080964,1076136,113630296009,105591
1392/08/11,1071234,1075765,1071234,113356850370,105819
1392/08/10,1069750,1073945,1069750,113300391133,105913
1392/08/09,1069294,1073489,1069294,113252102477,105913
1392/08/08,1068751,1072946,1068751,113194627611,105913
1392/08/07,1066923,1071111,1066923,113001012846,105913
1392/08/06,1062479,1066250,1062479,112530241550,105913
1392/08/05,1056617,1060631,1056617,111992971156,105992
1392/08/04,1059204,1063286,1059204,112326513672,106048
1392/08/03,1061946,1065411,1061946,113261832684,106655
1392/08/02,1061463,1064928,1061463,113210381760,106655
1392/08/01,1060810,1064275,1060810,113140736479,106655
1392/07/30,1062314,1065939,1062314,113301111957,106655
1392/07/29,1065942,1069868,1065942,113893811766,106848
1392/07/28,1063887,1067455,1063887,113727441597,106898
1392/07/27,1069284,1072901,1069284,114351341967,106942
1392/07/26,1064027,1067513,1064027,113968971404,107111
1392/07/25,1063494,1066980,1063494,113911933465,107111
1392/07/24,1062962,1066448,1062962,113854973135,107111
1392/07/23,1062286,1065772,1062286,113782565240,107111
1392/07/22,1058338,1061162,1058338,113200879252,106961
1392/07/21,1057232,1060239,1057232,113750660198,107593
1392/07/20,1053089,1055566,1053089,113304972631,107593
1392/07/19,1049152,1051521,1049152,113180470171,107878
1392/07/18,1048605,1050974,1048605,113121387464,107878
1392/07/17,1047982,1050351,1047982,113054196006,107878
1392/07/16,1046638,1048665,1046638,113380207103,108328
1392/07/15,1045538,1047386,1045538,113359274111,108422
1392/07/14,1045013,1047030,1045013,115167751082,110207
1392/07/13,1043854,1045859,1043854,115277000588,110434
1392/07/12,1044352,1046342,1044352,115724681363,110810
1392/07/11,1043780,1045770,1043780,115661258553,110810
1392/07/10,1043198,1045188,1043198,115596778158,110810
1392/07/09,1042861,1044801,1042861,115559415829,110810
1392/07/08,1041042,1042531,1041042,115357786123,110810
