تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1392/06/26,1632622,1644708,1632622,10461839961,6408
1392/06/25,1624805,1636785,1624805,10411751136,6408
1392/06/24,1623094,1635062,1623094,10400785470,6408
1392/06/23,1613610,1625447,1613610,10340010734,6408
1392/06/22,1613915,1625770,1613915,10341969645,6408
1392/06/21,1613654,1625520,1613654,10340294426,6408
1392/06/20,1613359,1625227,1613359,10338401713,6408
1392/06/19,1598445,1610093,1598445,10242832452,6408
1392/06/18,1582661,1594077,1582661,10141694113,6408
1392/06/17,1579215,1590587,1579215,10119611749,6408
1392/06/16,1580012,1591405,1580012,10124717549,6408
1392/06/15,1589525,1601058,1589525,10198391957,6416
1392/06/14,1589226,1600765,1589226,10196474842,6416
1392/06/13,1588865,1600410,1588865,10194160730,6416
1392/06/12,1600485,1612016,1600485,10268713752,6416
1392/06/11,1595134,1606591,1595134,10234380953,6416
1392/06/10,1594926,1606389,1594926,10233046486,6416
1392/06/09,1576249,1587420,1576249,10113212564,6416
1392/06/08,1574206,1586767,1574206,10100104661,6416
1392/06/07,1574015,1586578,1574015,10098881057,6416
1392/06/06,1573825,1586390,1573825,10097658833,6416
1392/06/05,1601027,1613718,1601027,10512343894,6566
1392/06/04,1602590,1615272,1602590,10554654548,6586
1392/06/03,1616067,1630352,1616067,10643417478,6586
1392/06/02,1492191,1505310,1492191,9827567458,6586
1392/06/01,1486960,1500005,1486960,9793117663,6586
1392/05/31,1486779,1499824,1486779,9791923662,6586
1392/05/30,1486588,1499634,1486588,9790669752,6586
1392/05/29,1488435,1501513,1488435,9802832273,6586
1392/05/28,1484840,1497866,1484840,9779155332,6586
1392/05/27,1481783,1494766,1481783,9759020017,6586
1392/05/26,1484303,1497329,1484303,9775616798,6586
1392/05/25,1470822,1483648,1470822,9686836933,6586
1392/05/24,1470502,1483317,1470502,9684727271,6586
1392/05/23,1470277,1483082,1470277,9683243193,6586
1392/05/22,1471022,1483832,1471022,9688150384,6586
1392/05/21,1477620,1490524,1477620,9731604851,6586
1392/05/20,1474475,1487325,1474475,9710892868,6586
1392/05/19,1469231,1481982,1469231,9686639685,6593
1392/05/18,1469040,1481783,1469040,9685383281,6593
1392/05/17,1468587,1481321,1468587,9682395367,6593
1392/05/16,1468397,1481123,1468397,9681141502,6593
1392/05/15,1469432,1481960,1469432,9687961921,6593
1392/05/14,1467842,1480632,1467842,9677482466,6593
1392/05/13,1463388,1476106,1463388,9648117135,6593
1392/05/12,1471075,1483907,1471075,9698794960,6593
1392/05/11,1475014,1487903,1475014,9724765559,6593
1392/05/10,1474825,1487708,1474825,9723521544,6593
1392/05/09,1474637,1487514,1474637,9722283113,6593
1392/05/08,1473276,1484220,1473276,11407573709,7743
1392/05/07,1473120,1484059,1473120,11406368689,7743
1392/05/06,1486083,1498058,1486083,11506741152,7743
1392/05/05,1489060,1500295,1489060,11510434510,7730
1392/05/04,1490654,1501912,1490654,11522757959,7730
1392/05/03,1490401,1501653,1490401,11520802027,7730
1392/05/02,1490149,1501394,1490149,11518848229,7730
1392/05/01,1485266,1496436,1485266,11481107071,7730
1392/04/31,1477454,1489012,1477454,11420718629,7730
1392/04/30,1472468,1483865,1472468,11382178686,7730
1392/04/29,1466659,1477967,1466659,11337275567,7730
1392/04/28,1456044,1467058,1456044,11255216677,7730
1392/04/27,1455914,1466927,1455914,11254214847,7730
1392/04/26,1455784,1466796,1455784,11253214129,7730
1392/04/25,1453125,1464096,1453125,11232654920,7730
1392/04/24,1462335,1475819,1462335,11303849287,7730
1392/04/23,1451932,1466699,1451932,11223434203,7730
1392/04/22,1481809,1496640,1481809,11454381188,7730
1392/04/21,1490295,1506115,1490295,11519977097,7730
1392/04/20,1490257,1506078,1490257,11519689992,7730
1392/04/19,1490220,1506041,1490220,11519403587,7730
1392/04/18,1480803,1498827,1480803,11446607829,7730
1392/04/17,1473113,1489245,1473113,11387163253,7730
1392/04/16,1468367,1482323,1468367,11350473140,7730
1392/04/15,1461352,1474202,1461352,11296251782,7730
1392/04/14,1443036,1454101,1443036,11154664532,7730
1392/04/13,1442874,1453941,1442874,11153414562,7730
1392/04/12,1442712,1453782,1442712,11152165997,7730
1392/04/11,1433309,1443336,1433309,11079478438,7730
1392/04/10,1433290,1445472,1433290,11079330555,7730
1392/04/09,1415274,1430140,1415274,10940069907,7730
1392/04/08,1413487,1426786,1413487,10926252689,7730
1392/04/07,1404475,1416531,1404475,10856590493,7730
1392/04/06,1404342,1416403,1404342,10855566070,7730
1392/04/05,1404210,1416276,1404210,10854543495,7730
1392/04/04,1391273,1402528,1391273,10754543567,7730
1392/04/03,1387317,1400325,1387317,10723962324,7730
1392/04/02,1387191,1400204,1387191,10722985746,7730
1392/04/01,1390233,1402971,1390233,11024547383,7930
1392/03/31,1401329,1414279,1401329,11112538066,7930
1392/03/30,1401200,1414156,1401200,11111513343,7930
1392/03/29,1401071,1414034,1401071,11110490465,7930
1392/03/28,1403912,1416149,1403912,11133022317,7930
1392/03/27,1404218,1415599,1404218,11135450927,7930
1392/03/26,1406457,1418161,1406457,11153207583,7930
1392/03/25,1392281,1402668,1392281,11142424185,8003
1392/03/24,1378269,1389078,1378269,11030286570,8003
1392/03/23,1378117,1388934,1378117,11029066783,8003
1392/03/22,1377964,1388790,1377964,11027848923,8003
1392/03/21,1377331,1390107,1377331,11022782002,8003
1392/03/20,1375882,1388777,1375882,11011181917,8003
1392/03/19,1383417,1393896,1383417,11071482428,8003
1392/03/18,1392363,1404283,1392363,11143081041,8003
1392/03/17,1395947,1407485,1395947,11171765019,8003
1392/03/16,1395834,1407378,1395834,11170858509,8003
1392/03/15,1395690,1407240,1395690,11169708678,8003
1392/03/14,1395579,1407135,1395579,11168815651,8003
1392/03/13,1395467,1407030,1395467,11167924542,8003
1392/03/12,1386332,1398903,1386332,10104976564,7289
1392/03/11,1374302,1388054,1374302,10017289773,7289
1392/03/10,1380847,1394703,1380847,10064993438,7289
1392/03/09,1380766,1394617,1380766,10064401099,7289
1392/03/08,1380685,1394536,1380685,10063810392,7289
1392/03/07,1368214,1381876,1368214,9972913355,7289
1392/03/06,1362125,1375799,1362125,9928532463,7289
1392/03/05,1359423,1373060,1359423,9908837202,7289
1392/03/04,1353080,1366623,1353080,9862596569,7289
1392/03/03,1340926,1352979,1340926,9774010576,7289
1392/03/02,1340801,1352859,1340801,9773099777,7289
1392/03/01,1340626,1352689,1340626,9771823277,7289
1392/02/31,1342481,1354205,1342481,9785342698,7289
1392/02/30,1347144,1359606,1347144,9819329298,7289
1392/02/29,1341686,1352091,1341686,9339200402,7289
1392/02/28,1357056,1367690,1357056,9563471184,7289
1392/02/27,1370230,1381930,1370230,9701074800,7289
1392/02/26,1370065,1381757,1370065,9699686963,7289
1392/02/25,1369901,1381585,1369901,9698301554,7289
1392/02/24,1387214,1394210,1387214,9951958433,7289
1392/02/23,1404475,1415645,1404475,10428385350,7325
1392/02/22,1418755,1431902,1418755,10552580028,7325
1392/02/21,1405154,1419736,1405154,10393451379,7325
1392/02/20,1397633,1409200,1397633,10226750415,7325
1392/02/19,1397516,1409083,1397516,10225833156,7325
1392/02/18,1397400,1408967,1397400,10224917239,7325
1392/02/17,1391902,1401520,1391902,10184580350,7325
1392/02/16,1386052,1395374,1386052,10141668969,7325
1392/02/15,1378435,1391377,1378435,10085811088,7325
1392/02/14,1398474,1411729,1398474,10232529858,7325
1392/02/13,1399985,1413869,1399985,10145534209,7255
1392/02/12,1399934,1413818,1399934,10145101009,7255
1392/02/11,1399883,1413768,1399883,10144669199,7255
1392/02/10,1390499,1403903,1390499,9136549357,6579
1392/02/09,1303800,1317536,1303800,8566090915,6579
1392/02/08,1291700,1304762,1291700,8486420818,6579
1392/02/07,1282893,1295822,1282893,8428419645,6579
1392/02/06,1271607,1283871,1271607,8689805199,6843
1392/02/05,1271557,1283822,1271557,8689405942,6843
1392/02/04,1271508,1283773,1271508,8689007999,6843
1392/02/03,1259751,1271836,1259751,8608490731,6843
1392/02/02,1253744,1265738,1253744,8567323278,6843
1392/02/01,1239414,1251759,1239414,8469195803,6843
1392/01/31,1243898,1256276,1243898,8524694837,6863
1392/01/30,1245222,1257621,1245222,8533720258,6863
1392/01/29,1245170,1257569,1245170,8533298726,6863
1392/01/28,1245117,1257517,1245117,8532878508,6863
1392/01/27,1242711,1255097,1242711,8516304081,6863
1392/01/26,1240014,1250815,1240014,8497726339,6863
1392/01/25,1225966,1237869,1225966,8401257259,6863
1392/01/24,1225905,1237808,1225905,8400778243,6863
1392/01/23,1222347,1234092,1222347,8388967346,6863
1392/01/22,1222270,1234016,1222270,8388440554,6863
1392/01/21,1222194,1233939,1222194,8387915112,6863
1392/01/20,1220739,1232463,1220739,8377929600,6863
1392/01/19,1199266,1209816,1199266,9453812911,7883
1392/01/18,1187123,1198328,1187123,9358090609,7883
1392/01/17,1191424,1202700,1191424,9391998979,7883
1392/01/16,1194799,1206127,1194799,9418597936,7883
1392/01/15,1194689,1206018,1194689,9417736625,7883
1392/01/14,1194580,1205909,1194580,9416876691,7883
1392/01/13,1196310,1206391,1196310,9430511678,7883
1392/01/12,1196191,1206272,1196191,9429570756,7883
1392/01/11,1196071,1206153,1196071,9428631209,7883
1392/01/10,1188370,1198335,1188370,9367919883,7883
1392/01/09,1188667,1198640,1188667,9370262819,7883
1392/01/08,1188548,1198521,1188548,9369320225,7883
1392/01/07,1188427,1198401,1188427,9368370943,7883
1392/01/06,1183331,1193229,1183331,9328199295,7883
1392/01/05,1168058,1177724,1168058,9207802981,7883
1392/01/04,1151297,1160514,1151297,9075670796,7883
1392/01/03,1151239,1160456,1151239,9075216343,7883
1392/01/02,1151181,1160399,1151181,9074762667,7883
1392/01/01,1151124,1160341,1151124,9074309767,7883
1391/12/30,1150997,1160214,1150997,9073310127,7883
1391/12/29,1150953,1160171,1150953,9072966127,7883
1391/12/28,1150915,1160132,1150915,9072664383,7883
1391/12/27,1142154,1151237,1142154,9003597496,7883
1391/12/26,1152726,1162069,1152726,9086942721,7883
1391/12/25,1161530,1171008,1161530,9156337924,7883
1391/12/24,1161423,1170901,1161423,9155495892,7883
1391/12/23,1161316,1170794,1161316,9154655698,7883
1391/12/22,1141050,1150219,1141050,8994893472,7883
1391/12/21,1142661,1151857,1142661,9007598578,7883
1391/12/20,1138097,1145810,1138097,8971621982,7883
1391/12/19,1124335,1133287,1124335,8863130668,7883
1391/12/18,1129052,1138079,1129052,8900317787,7883
1391/12/17,1128638,1137664,1128638,8897050619,7883
1391/12/16,1128515,1137541,1128515,8896081516,7883
1391/12/15,1130688,1139750,1130688,8913214286,7883
1391/12/14,1138963,1148153,1138963,8978443231,7883
1391/12/13,1145016,1154301,1145016,9026163349,7883
1391/12/12,1150748,1160140,1150748,9071349926,7883
1391/12/11,1153520,1163177,1153520,9093201783,7883
1391/12/10,1153385,1163041,1153385,9092130451,7883
1391/12/09,1153249,1162905,1153249,9091061122,7883
1391/12/08,1150932,1160212,1150932,9072793380,7883
1391/12/07,1141997,1151687,1141997,9002359525,7883
1391/12/06,1156094,1166002,1156094,9113491767,7883
1391/12/05,1166663,1177632,1166663,9196806789,7883
1391/12/04,1165666,1176157,1165666,9188947589,7883
1391/12/03,1165608,1176099,1165608,9188490813,7883
1391/12/02,1165551,1176041,1165551,9188035933,7883
1391/12/01,1160495,1171806,1160495,9148184448,7883
1391/11/30,1176491,1188493,1176491,9274276758,7883
1391/11/29,1179747,1189485,1179747,9299949283,7883
1391/11/28,1180681,1191198,1180681,9307312143,7883
1391/11/27,1180930,1191931,1180930,9309269860,7883
1391/11/26,1180873,1191873,1180873,9308818496,7883
1391/11/25,1180816,1191816,1180816,9308368812,7883
1391/11/24,1178715,1190368,1178715,9291807571,7883
1391/11/23,1166288,1178771,1166288,9193850929,7883
1391/11/22,1166985,1176998,1166985,9199341671,7883
1391/11/21,1166930,1176943,1166930,9198906895,7883
1391/11/20,1157713,1168648,1157713,9126473514,7883
1391/11/19,1157666,1168601,1157666,9126102368,7883
1391/11/18,1157619,1168554,1157619,9125733011,7883
1391/11/17,1147117,1157896,1147117,9042945304,7883
1391/11/16,1143791,1154519,1143791,9016724234,7883
1391/11/15,1156108,1168040,1156108,9113819858,7883
1391/11/14,1158840,1170461,1158840,9135352189,7883
1391/11/13,1154576,1165216,1154576,9101741062,7883
1391/11/12,1154492,1165132,1154492,9101077928,7883
1391/11/11,1154408,1165048,1154408,9100416891,7883
1391/11/10,1164447,1175483,1164447,9179338835,7883
1391/11/09,1164381,1175417,1164381,9178818909,7883
1391/11/08,1165997,1177153,1165997,9191551654,7883
1391/11/07,1184806,1195475,1184806,9339823604,7883
1391/11/06,1176888,1188072,1176888,9277411985,7883
1391/11/05,1176746,1187930,1176746,9276286111,7883
1391/11/04,1176603,1187787,1176603,9275163029,7883
1391/11/03,1183180,1190204,1183180,9327007500,7883
1391/11/02,1188240,1195345,1188240,9366896356,7883
1391/11/01,1191101,1198057,1191101,9389445698,7883
1391/10/30,1194584,1201152,1194584,9384654698,7856
1391/10/29,1207328,1219476,1207328,9484770969,7856
1391/10/28,1207279,1219427,1207279,9484384103,7856
1391/10/27,1207230,1219378,1207230,9483999293,7856
1391/10/26,1205457,1219060,1205457,9470070381,7856
1391/10/25,1200176,1212287,1200176,9428583589,7856
1391/10/24,1192971,1202432,1192971,9371981915,7856
1391/10/23,1183544,1191854,1183544,9297924677,7856
1391/10/22,1183352,1191662,1183352,9296414800,7856
1391/10/21,1183160,1191470,1183160,9294907966,7856
1391/10/20,1182969,1191279,1182969,9293404177,7856
1391/10/19,1181980,1190738,1181980,9285633053,7856
1391/10/18,1175202,1183888,1175202,9232390681,7856
1391/10/17,1175185,1181839,1175185,9232254240,7856
1391/10/16,1187133,1194429,1187133,9326119749,7856
1391/10/15,1186925,1194221,1186925,9324481541,7856
1391/10/14,1186717,1194012,1186717,9322846471,7856
1391/10/13,1186509,1193805,1186509,9321214537,7856
1391/10/12,1191920,1199302,1191920,9363725879,7856
1391/10/11,1196420,1202191,1196420,9423002588,7876
1391/10/10,1195641,1200274,1195641,9416869020,7876
1391/10/09,1200365,1204358,1200365,9454072218,7876
1391/10/08,1207112,1215506,1207112,9507213696,7876
1391/10/07,1207025,1215419,1207025,9506525326,7876
1391/10/06,1206937,1215332,1206937,9505839144,7876
1391/10/05,1198304,1206566,1198304,9437845505,7876
1391/10/04,1204019,1213035,1204019,9482853222,7876
1391/10/03,1186642,1195393,1186642,9345992335,7876
1391/10/02,1165720,1175526,1165720,9204521965,7896
1391/10/01,1161845,1172580,1161845,9173927770,7896
1391/09/30,1161778,1172514,1161778,9173401693,7896
1391/09/29,1161712,1172447,1161712,9172877807,7896
1391/09/28,1142546,1155656,1142546,9021542220,7896
1391/09/27,1138552,1149315,1138552,8990007005,7896
1391/09/26,1130564,1137840,1130564,8926930524,7896
1391/09/25,1124807,1133449,1124807,6897314823,6132
1391/09/24,1120481,1128935,1120481,6870788469,6132
1391/09/23,1120357,1128811,1120357,6870030305,6132
1391/09/22,1120234,1128688,1120234,6869273883,6132
1391/09/21,1129283,1137876,1129283,6924760691,6132
1391/09/20,1126653,1134566,1126653,6908637939,6132
1391/09/19,1122203,1130582,1122203,6881349226,6132
1391/09/18,1125285,1132506,1125285,6900246730,6132
1391/09/17,1109184,1116964,1109184,6801518834,6132
1391/09/16,1109119,1116899,1109119,6801117339,6132
1391/09/15,1109054,1116833,1109054,6800717440,6132
1391/09/14,1101266,1109718,1101266,6752962898,6132
1391/09/13,1096340,1104717,1096340,6722755952,6132
1391/09/12,1096549,1105261,1096549,6724040675,6132
1391/09/11,1084630,1093161,1084630,6650949420,6132
1391/09/10,1078700,1086305,1078700,6614587131,6132
1391/09/09,1078587,1086193,1078587,6613897711,6132
1391/09/08,1078475,1086081,1078475,6613210191,6132
1391/09/07,1067680,1075122,1067680,6547013055,6132
1391/09/06,1055976,1063241,1055976,6475247884,6132
1391/09/05,1051383,1058579,1051383,6447081690,6132
1391/09/04,1051268,1058465,1051268,6446378377,6132
1391/09/03,1051154,1058350,1051154,6445676964,6132
1391/09/02,1051040,1058236,1051040,6444977451,6132
1391/09/01,1050954,1058151,1050954,6444452496,6132
1391/08/30,1053675,1059813,1053675,6461134824,6132
1391/08/29,1056580,1062767,1056580,6478946044,6132
1391/08/28,1060671,1066923,1060671,6504037147,6132
1391/08/27,1058609,1064831,1058609,6491388459,6132
1391/08/26,1058457,1064668,1058457,6501040826,6142
1391/08/25,1058329,1064541,1058329,6500258003,6142
1391/08/24,1058202,1064413,1058202,6499475572,6142
1391/08/23,1052628,1059133,1052628,6465243952,6142
1391/08/22,1043363,1049727,1043363,6408335107,6142
1391/08/21,1039567,1045875,1039567,6385022387,6142
1391/08/20,1042355,1048707,1042355,6402143268,6142
1391/08/19,1047086,1054648,1047086,6431203911,6142
1391/08/18,1047016,1054577,1047016,6430771770,6142
1391/08/17,1046588,1054149,1046588,6428144056,6142
1391/08/16,1039362,1046814,1039362,6383762425,6142
1391/08/15,1036369,1043903,1036369,6259670445,6040
1391/08/14,1049354,1057180,1049354,6338099445,6040
1391/08/13,1049030,1055573,1049030,6441044563,6140
1391/08/12,1048951,1055494,1048951,6440560504,6140
1391/08/11,1048872,1055415,1048872,6440076532,6140
1391/08/10,1048794,1055337,1048794,6439592647,6140
1391/08/09,1054463,1060768,1054463,6474400419,6140
1391/08/08,1058247,1063724,1058247,6497638443,6140
1391/08/07,1063011,1068562,1063011,6526885174,6140
1391/08/06,1067190,1072806,1067190,6552543905,6140
1391/08/05,1062387,1065988,1062387,6523059201,6140
1391/08/04,1062284,1065885,1062284,6522424012,6140
1391/08/03,1062181,1065781,1062181,6521788910,6140
1391/08/02,1059175,1062732,1059175,6503337340,6140
1391/08/01,1056356,1061347,1056356,6486024848,6140
1391/07/30,1050394,1055305,1050394,6449501202,6140
1391/07/29,1046596,1049470,1046596,6426096576,6140
1391/07/28,1033859,1039163,1033859,6347896082,6140
1391/07/27,1033770,1039074,1033770,6347349581,6140
1391/07/26,1033681,1038985,1033681,6346803167,6140
1391/07/25,1029429,1035888,1029429,6320695054,6140
1391/07/24,1018395,1025943,1018395,6252945548,6140
1391/07/23,1007016,1013783,1007016,6183078908,6140
1391/07/22,1000680,1009054,1000680,6144175866,6140
1391/07/21,1011580,1020121,1011580,6211098591,6140
1391/07/20,1011517,1020059,1011517,6210716174,6140
1391/07/19,1011455,1019997,1011455,6210333845,6140
1391/07/18,1016598,1025220,1016598,6241914048,6140
1391/07/17,1013006,1021635,1013006,6219854012,6140
1391/07/16,1008806,1017373,1008806,6194066930,6140
1391/07/15,1007003,1014849,1007003,6182999504,6140
1391/07/14,1019799,1027842,1019799,6261565935,6140
1391/07/13,1019733,1027776,1019733,6261163489,6140
1391/07/12,1019668,1027711,1019668,6260761127,6140
1391/07/11,1011338,1017316,1011338,6209615947,6140
1391/07/10,1010015,1017269,1010015,6201494459,6140
1391/07/09,1025022,1033857,1025022,6293633331,6140
1391/07/08,1021892,1027485,1021892,6274415621,6140
1391/07/07,1020880,1023686,1020880,6268206208,6140
1391/07/06,1020670,1023476,1020670,6266915653,6140
