تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1391/03/26,1090126,1093163,1090126,297025451646,272469
1391/03/25,1089603,1092639,1089603,296882904415,272469
1391/03/24,1089079,1092116,1089079,296740218067,272469
1391/03/23,1088411,1091446,1088411,296555125802,272469
1391/03/22,1088319,1091347,1088319,296530202774,272469
1391/03/21,1086693,1089715,1086693,296090198262,272469
1391/03/20,1086612,1089629,1086612,296068019008,272469
1391/03/19,1091089,1094118,1091089,297303248319,272483
1391/03/18,1090561,1093590,1090561,297159289872,272483
1391/03/17,1090035,1093064,1090035,297016007458,272483
1391/03/16,1086827,1089833,1086827,296141992952,272483
1391/03/15,1091977,1095031,1091977,297545247766,272483
1391/03/14,1091452,1094505,1091452,297401983100,272483
1391/03/13,1090926,1093979,1090926,297258814115,272483
1391/03/12,1091997,1095065,1091997,297550495525,272483
1391/03/11,1091472,1094540,1091472,297407533134,272483
1391/03/10,1090948,1094016,1090948,297264666228,272483
1391/03/09,1089139,1092208,1089139,296771986336,272483
1391/03/08,1087702,1090771,1087702,296380186633,272483
1391/03/07,1086677,1089753,1086677,296100947890,272483
1391/03/06,1085676,1088746,1085676,295828149306,272483
1391/03/05,1087339,1090391,1087339,296281430547,272483
1391/03/04,1086816,1089868,1086816,296138927118,272483
1391/03/03,1086294,1089345,1086294,295996518800,272483
1391/03/02,1084359,1087411,1084359,295469411879,272483
1391/03/01,1083364,1086402,1083364,295409579415,272678
1391/02/31,1079685,1082677,1079685,294406227140,272678
1391/02/30,1078787,1081790,1078787,294193835028,272708
1391/02/29,1078487,1081494,1078487,294111943593,272708
1391/02/28,1077965,1080972,1077965,293969650863,272708
1391/02/27,1077444,1080451,1077444,293827565253,272708
1391/02/26,1076896,1079880,1076896,294324221536,273308
1391/02/25,1076435,1079408,1076435,294198196277,273308
1391/02/24,1075987,1078950,1075987,294075853688,273308
1391/02/23,1076341,1079314,1076341,294172523140,273308
1391/02/22,1078017,1081013,1078017,294664070046,273339
1391/02/21,1077498,1080494,1077498,294522255792,273339
1391/02/20,1076980,1079976,1076980,294380537459,273339
1391/02/19,1075646,1078652,1075646,294047074153,273368
1391/02/18,1075548,1078545,1075548,294020523057,273368
1391/02/17,1074395,1077396,1074395,293705254392,273368
1391/02/16,1074107,1077002,1074107,293626421651,273368
1391/02/15,1070574,1073440,1070574,292662746492,273368
1391/02/14,1070056,1072923,1070056,292520903005,273368
1391/02/13,1069539,1072405,1069539,292379154351,273368
1391/02/12,1068587,1071475,1068587,292117398210,273368
1391/02/11,1068190,1071103,1068190,292009028435,273368
1391/02/10,1068011,1070929,1068011,291970817081,273378
1391/02/09,1068024,1070912,1068024,291974260747,273378
1391/02/08,1067551,1070297,1067551,291845056206,273378
1391/02/07,1067025,1069770,1067025,291701070134,273378
1391/02/06,1066498,1069244,1066498,291557175278,273378
1391/02/05,1065972,1068718,1065972,291413370091,273378
1391/02/04,1065792,1068469,1065792,291364040838,273378
1391/02/03,1066677,1069369,1066677,291689319094,273456
1391/02/02,1065298,1067981,1065298,291312210426,273456
1391/02/01,1065078,1067745,1065078,291251994037,273456
1391/01/31,1064298,1066965,1064298,291038791895,273456
1391/01/30,1063797,1066463,1063797,290901653872,273456
1391/01/29,1065241,1067847,1065241,291296404582,273456
1391/01/28,1066603,1069370,1066603,291668775556,273456
1391/01/27,1063698,1066412,1063698,290874486033,273456
1391/01/26,1059419,1061998,1059419,289704582608,273456
1391/01/25,1056195,1058723,1056195,288822753077,273456
1391/01/24,1055718,1058246,1055718,288692417974,273456
1391/01/23,1055203,1057730,1055203,288551468430,273456
1391/01/22,1052426,1054920,1052426,287792145047,273456
1391/01/21,1051453,1053939,1051453,287616570871,273542
1391/01/20,1053471,1055994,1053471,288168614731,273542
1391/01/19,1053502,1056033,1053502,288177046015,273542
1391/01/18,1054084,1056597,1054084,288336175776,273542
1391/01/17,1053588,1056101,1053588,288200525090,273542
1391/01/16,1053092,1055605,1053092,288064911457,273542
1391/01/15,1053570,1056443,1053570,288195575066,273542
1391/01/14,1055974,1059103,1055974,288853303111,273542
1391/01/13,1055448,1058582,1055448,288709273085,273542
1391/01/12,1054955,1058089,1054955,288574379286,273542
1391/01/11,1054466,1057600,1054466,288440657295,273542
1391/01/10,1053973,1057107,1053973,288305836783,273542
1391/01/09,1053480,1056614,1053480,288171052924,273542
1391/01/08,1052133,1055405,1052133,287802491895,273542
1391/01/07,1050583,1053840,1050583,287378674525,273542
1391/01/06,1050783,1054097,1050783,287433341472,273542
1391/01/05,1048443,1051743,1048443,286803767821,273552
1391/01/04,1046408,1049677,1046408,286246948158,273552
1391/01/03,1045915,1049185,1045915,286112234704,273552
1391/01/02,1045423,1048692,1045423,285977557467,273552
1391/01/01,1044931,1048200,1044931,285842916383,273552
1390/12/29,1044299,1047568,1044299,285669968713,273552
1390/12/28,1043807,1047075,1043807,285535382439,273552
1390/12/27,1041813,1044438,1041813,285094201872,273652
1390/12/26,1042366,1045032,1042366,285245591152,273652
1390/12/25,1041854,1044520,1041854,285105489720,273652
1390/12/24,1041376,1044042,1041376,284974586041,273652
1390/12/23,1042381,1045059,1042381,285249718124,273652
1390/12/22,1042105,1044760,1042105,285174141642,273652
1390/12/21,1042403,1045071,1042403,285255741040,273652
1390/12/20,1041714,1044380,1041714,285067055033,273652
1390/12/19,1041129,1043793,1041129,284907002418,273652
1390/12/18,1040628,1043293,1040628,284769994203,273652
1390/12/17,1040128,1042792,1040128,284633050081,273652
1390/12/16,1039546,1042209,1039546,284473871984,273652
1390/12/15,1039623,1042292,1039623,284526076244,273682
1390/12/14,1039382,1042036,1039382,284462103334,273682
1390/12/13,1039023,1041910,1039023,284467283357,273782
1390/12/12,1038584,1041627,1038584,284346542979,273782
1390/12/11,1037975,1040997,1037975,284179586140,273782
1390/12/10,1037367,1040366,1037367,284012689631,273782
1390/12/09,1036791,1039450,1036791,284016385530,273937
1390/12/08,1036797,1039365,1036797,284017582666,273937
1390/12/07,1036392,1038934,1036392,283906162129,273937
1390/12/06,1035602,1038118,1035602,283747343213,273993
1390/12/05,1035715,1038232,1035715,283777963519,273993
1390/12/04,1035236,1037728,1035236,283646617396,273993
1390/12/03,1034758,1037225,1034758,283515326048,273993
1390/12/02,1033134,1035664,1033134,283070239279,273993
1390/12/01,1031564,1034033,1031564,282639955880,273993
1390/11/30,1031448,1034097,1031448,282618077208,274003
1390/11/29,1030800,1033604,1030800,282440185873,274003
1390/11/28,1030134,1032837,1030134,282257510084,274003
1390/11/27,1029673,1032340,1029673,282131755865,274003
1390/11/26,1029213,1031843,1029213,282005492881,274003
1390/11/25,1030054,1032436,1030054,282235818933,274003
1390/11/24,1033193,1035473,1033193,283101831548,274003
1390/11/23,1033054,1035302,1033054,283063102526,274003
1390/11/22,1032423,1034643,1032423,282889971342,274003
1390/11/21,1031956,1034139,1031956,282761660092,274003
1390/11/20,1031490,1033634,1031490,282633381989,274003
1390/11/19,1031023,1033130,1031023,282505136977,274003
1390/11/18,1031558,1033681,1031558,282672007484,274023
1390/11/17,1032452,1034558,1032452,282947685219,274053
1390/11/16,1035138,1037256,1035138,283694077298,274063
1390/11/15,1035026,1037063,1035026,283663126580,274063
1390/11/14,1034495,1036475,1034495,283567900611,274118
1390/11/13,1034245,1036225,1034245,283499280763,274118
1390/11/12,1034031,1036011,1034031,283440686004,274118
1390/11/11,1033885,1035794,1033885,283400642447,274118
1390/11/10,1033836,1036028,1033836,283387137575,274118
1390/11/09,1033761,1035953,1033761,283366595402,274118
1390/11/08,1033607,1035800,1033607,283324576290,274118
1390/11/07,1033255,1036251,1033255,283227994861,274118
1390/11/06,1032879,1035875,1032879,283124997717,274118
1390/11/05,1032503,1035499,1032503,283022005752,274118
1390/11/04,1032076,1035765,1032076,282905032826,274118
1390/11/03,1031715,1035404,1031715,282806071626,274118
1390/11/02,1035133,1039105,1035133,283743171100,274118
1390/11/01,1034773,1038745,1034773,283644498563,274118
1390/10/30,1031178,1035107,1031178,282658720183,274118
1390/10/29,1030817,1034747,1030817,282560011859,274118
1390/10/28,1030457,1034387,1030457,282461308727,274118
1390/10/27,1027650,1031542,1027650,281692212267,274118
1390/10/26,1032168,1036108,1032168,282930538089,274118
1390/10/25,1029457,1033380,1029457,282187436109,274118
1390/10/24,1028763,1032676,1028763,282007611508,274128
1390/10/23,1028403,1032316,1028403,281908909722,274128
1390/10/22,1028042,1031956,1028042,281810213132,274128
1390/10/21,1027682,1031595,1027682,281711521737,274128
1390/10/20,1023252,1027160,1023252,280497023589,274128
1390/10/19,1023081,1026934,1023081,280450275720,274128
1390/10/18,1019565,1023371,1019565,279496790636,274138
1390/10/17,1020415,1024236,1020415,279729808896,274138
1390/10/16,1018394,1022223,1018394,279175932982,274138
1390/10/15,1018022,1021851,1018022,279073806776,274138
1390/10/14,1017649,1021478,1017649,278971686858,274138
1390/10/13,1011406,1015152,1011406,277260241170,274138
1390/10/12,1012972,1016690,1012972,277689779620,274138
1390/10/11,1009674,1013441,1009674,276784424024,274138
1390/10/10,1007622,1011385,1007622,276219620053,274136
1390/10/09,1007002,1010751,1007002,276049780873,274136
1390/10/08,1006614,1010363,1006614,275943660132,274136
1390/10/07,1006227,1009976,1006227,275837546846,274136
1390/10/06,1004556,1008316,1004556,275379520717,274136
1390/10/05,1005146,1009008,1005146,275541374632,274136
1390/10/04,1004819,1008555,1004819,275453423432,274136
1390/10/03,1004374,1008111,1004374,275331596289,274136
1390/10/02,1004093,1007831,1004093,275264689388,274146
1390/10/01,1003726,1007463,1003726,275164063084,274146
1390/09/30,1003358,1007096,1003358,275063267109,274146
1390/09/29,1002093,1005823,1002093,274716442063,274146
1390/09/28,1001644,1005381,1001644,274593456969,274146
1390/09/27,1002743,1006515,1002743,274895070668,274146
1390/09/26,1002455,1006232,1002455,274816035875,274146
1390/09/25,1002924,1006711,1002924,274944859996,274146
1390/09/24,1002558,1006345,1002558,274844618467,274146
1390/09/23,1002195,1005981,1002195,274745063709,274146
1390/09/22,1002744,1006537,1002744,274895736285,274146
1390/09/21,1001474,1005264,1001474,274547754093,274146
1390/09/20,1001523,1005319,1001523,274581304631,274166
1390/09/19,1002058,1005928,1002058,274727937918,274166
1390/09/18,1001612,1005482,1001612,274594884626,274155
1390/09/17,1001256,1005125,1001256,274497193655,274155
1390/09/16,1000899,1004768,1000899,274399507726,274155
1390/09/15,996636,1000507,996636,273230853553,274155
1390/09/14,996279,1000150,996279,273133169514,274155
1390/09/13,995922,999793,995922,273035490517,274155
1390/09/12,991105,995280,991105,271923936695,274366
1390/09/11,989453,993748,989453,271470970425,274366
1390/09/10,989100,993395,989100,271374163961,274366
1390/09/09,988747,993042,988747,271277362394,274366
1390/09/08,988876,993180,988876,271337686578,274391
1390/09/07,984551,988887,984551,270151060126,274391
1390/09/06,984010,988411,984010,266218298020,270545
1390/09/05,985078,989585,985078,266507278923,270545
1390/09/04,992494,997069,992494,271136032137,273187
1390/09/03,992137,996711,992137,271038858745,273187
1390/09/02,991780,996355,991780,270941706273,273187
1390/09/01,995602,1000106,995602,280566945279,281806
1390/08/30,1000685,1005177,1000685,287680404633,287484
1390/08/29,1000740,1005160,1000740,292749768887,292534
1390/08/28,1000948,1005309,1000948,297884307032,297603
1390/08/27,1000422,1004776,1000422,297864796993,297740
1390/08/26,1000093,1004447,1000093,297766595817,297740
1390/08/25,999764,1004118,999764,297668415449,297740
1390/08/24,999240,1003583,999240,298386557294,298615
1390/08/23,998912,1003255,998912,298288421991,298615
1390/08/22,998820,1003116,998820,298922833198,299278
1390/08/21,998222,1002505,998222,300377876578,300915
1390/08/20,996863,1001130,996863,299968652966,300915
1390/08/19,996537,1000805,996537,299870555273,300915
1390/08/18,996212,1000480,996212,299772478390,300915
1390/08/17,994431,998679,994431,299268125717,300947
1390/08/16,998846,1003176,998846,300596529658,300947
1390/08/15,998514,1002844,998514,300496534964,300947
1390/08/14,1001558,1005891,1001558,301435514704,300969
1390/08/13,1002826,1007040,1002826,301842710961,300993
1390/08/12,1002526,1006741,1002526,301752588724,300993
1390/08/11,1002227,1006441,1002227,301662472803,300993
1390/08/10,1001209,1005387,1001209,301356052517,300993
1390/08/09,1001080,1005236,1001080,301411346966,301087
1390/08/08,1001888,1006053,1001888,301850735182,301283
1390/08/07,1002377,1006550,1002377,302292726540,301577
1390/08/06,1000806,1004960,1000806,301829995599,301588
1390/08/05,1000507,1004661,1000507,301739768912,301588
1390/08/04,1000208,1004361,1000208,301649548564,301588
1390/08/03,999869,1004026,999869,301547314889,301588
1390/08/02,999094,1003226,999094,301314139064,301588
1390/08/01,1000851,1005010,1000851,301843811259,301588
1390/07/30,1000832,1004998,1000832,301921094727,301673
1390/07/29,1000622,1004784,1000622,302027889944,301843
1390/07/28,1000328,1004490,1000328,301939039879,301843
1390/07/27,1000033,1004196,1000033,301852419606,301843
1390/07/26,999138,1003289,999138,301595025994,301856
1390/07/25,1000126,1004299,1000126,301934509155,301897
1390/07/24,1000973,1005164,1000973,302111910814,301819
1390/07/23,1006174,1010476,1006174,303681858114,301819
1390/07/22,1007059,1011402,1007059,304099886992,301969
1390/07/21,1006765,1011108,1006765,304011210449,301969
1390/07/20,1006472,1010815,1006472,303922538584,301969
1390/07/19,1007148,1011496,1007148,304338314115,302179
1390/07/18,1006018,1010459,1006018,303992754762,302175
1390/07/17,1007042,1010997,1007042,304302209012,302175
1390/07/16,1007138,1011097,1007138,304331059891,302175
1390/07/15,1005494,1009802,1005494,303834381354,302175
1390/07/14,1005303,1009611,1005303,303776714260,302175
1390/07/13,1004813,1009122,1004813,303628725995,302175
1390/07/12,1001959,1006465,1001959,302766304279,302175
1390/07/11,1000825,1005303,1000825,302422595751,302174
1390/07/10,1002537,1007043,1002537,302989873208,302224
1390/07/09,1002987,1007511,1002987,303161200121,302259
1390/07/08,1003970,1008513,1003970,303458164011,302259
1390/07/07,1003768,1008311,1003768,303397068833,302259
1390/07/06,1003566,1008109,1003566,303335984300,302259
1390/07/05,1003271,1007811,1003271,303246800706,302259
1390/07/04,1004578,1012955,1004578,303641975068,302259
1390/07/03,1004930,1013152,1004930,303864035425,302374
1390/07/02,1005137,1013249,1005137,303926460471,302374
1390/07/01,1004924,1012876,1004924,303862034833,302374
1390/06/31,1004712,1012503,1004712,303793726183,302374
1390/06/30,1004499,1012130,1004499,303729323799,302374
1390/06/29,1002663,1010315,1002663,303191622516,302391
1390/06/28,1003710,1010184,1003710,303508320827,302391
1390/06/27,1003825,1010054,1003825,303567677306,302411
1390/06/26,1003048,1009107,1003048,303342674655,302421
1390/06/25,1003431,1009296,1003431,303458277848,302421
1390/06/24,1003212,1008917,1003212,303392134295,302421
1390/06/23,1002993,1008538,1002993,303326002365,302421
1390/06/22,1003868,1007144,1003868,303590695479,302421
1390/06/21,1004939,1010659,1004939,303902626483,302421
1390/06/20,1007209,1012798,1007209,304589550477,302421
1390/06/19,1007052,1012489,1007052,304542467384,302421
1390/06/18,1009421,1014386,1009421,305259226856,302421
1390/06/17,1009176,1013981,1009176,305185646571,302421
1390/06/16,1008931,1013576,1008931,305112137981,302421
1390/06/15,1009868,1012714,1009868,305395909652,302421
1390/06/14,1009610,1012301,1009610,305308381051,302411
1390/06/13,1009497,1011940,1009497,305274565418,302411
1390/06/12,1009306,1011505,1009306,305118442120,302313
1390/06/11,1009056,1011093,1009056,305043563786,302313
1390/06/10,1008805,1010681,1008805,304968257582,302313
1390/06/09,1008554,1010268,1008554,304893023117,302313
1390/06/08,1008304,1009856,1008304,304817860387,302313
1390/06/07,1008052,1009444,1008052,304734193701,302305
1390/06/06,1007801,1009032,1007801,304659173448,302305
1390/06/05,1007551,1008620,1007551,304584224456,302305
1390/06/04,1007301,1008208,1007301,304509345811,302305
1390/06/03,1007052,1007795,1007052,304434538873,302305
1390/06/02,1006802,1007383,1006802,304359803639,302305
1390/06/01,1006553,1006971,1006553,304285139648,302305
1390/05/31,1006557,1006557,1006557,304280624576,302305
1390/05/30,1006407,1006407,1006407,304235631519,302305
1390/05/29,1006258,1006258,1006258,304190653785,302305
1390/05/28,1006108,1006108,1006108,304145691119,302305
1390/05/27,1005959,1005959,1005959,304107270406,302305
1390/05/26,1005810,1005810,1005810,304062094424,302305
